time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15
28.7,0.004680851,0.01037044242602738,0.0,1.0207301293625572e-30,1.1391702659309659e-94,1.1687098999035336e-79,3.7340868980630386e-171,1.7377837442880882e-136,2.0233462227504058e-104,4.656015346621137e-45,3.6821431482900703e-65,4.780442890342805e-22,2.4050818196882513e-27,0.0021734246320386894,0.003213227684143633,0.00045752479017232385,0.004526265319672735
28.716666666666665,0.004680851,0.01029874813895917,0.0,9.64186157308364e-31,9.405756630388011e-95,9.908810961211057e-80,2.5566330761111677e-171,1.2532651724516113e-136,1.5511985708833138e-104,4.013774404519648e-45,2.8543491617369557e-65,4.301662398570747e-22,2.0275940042717448e-27,0.00215745994502059,0.003193230474008221,0.00043652054588884414,0.004511537174041516
28.73333333333333,0.004680851,0.010227786465494056,0.0,9.107740098991026e-31,7.765992948597864e-95,8.401085635830418e-80,1.7504486232213626e-171,9.038303751960497e-137,1.1892163105832644e-104,3.460094098382023e-45,2.2126123218161764e-65,3.870783430716237e-22,1.709301853197101e-27,0.0021416050118144804,0.0031732972591068482,0.00041644980625170044,0.004496434388321027
28.75,0.004680851,0.010157538253280876,0.0,8.603202498224894e-31,6.412072247807124e-95,7.122760313903682e-80,1.1984704252999539e-171,6.518199091837254e-137,9.116971426516108e-105,2.9827665492551836e-45,1.7151234275161345e-65,3.483018695334234e-22,1.4409310877831422e-27,0.002125859189865981,0.0031534293942178837,0.0003972734431994909,0.00448097622599752
28.766666666666666,0.004680851,0.010087984813831063,0.0,8.126610430499846e-31,5.294171258988552e-95,6.038934239839237e-80,8.205447428161533e-172,4.700727148080451e-137,6.989347169658816e-105,2.5712661415310783e-45,1.3294661349517726e-65,3.1340588044002776e-22,1.2146590816296304e-27,0.002110221838464006,0.003133628178703822,0.0003789537730063594,0.004465181023656877
28.78333333333333,0.004680851,0.010019107945864915,0.0,7.676416271850751e-31,4.371150216827719e-95,5.120016066887578e-80,5.61790267930261e-172,3.389996149410411e-137,5.358200026503518e-105,2.2165177837512415e-45,1.0305072471951212e-65,2.820024621309591e-22,1.023887860693285e-27,0.0020946923187767858,0.003113894858296067,0.0003614545210315021,0.00444906624776056
28.8,0.004680851,0.009950889953059412,0.0,7.25115809239687e-31,3.6090395928535275e-95,4.340916199801916e-80,3.846300038133209e-172,2.444725552554367e-137,4.1076887498935084e-105,1.91069708142111e-45,7.987607505728288e-66,2.537424354493973e-22,8.630525648867363e-28,0.0020792699938867415,0.003094230626815185,0.00034474078534739986,0.004432648547010086
28.816666666666663,0.004680851,0.009883313656917832,0.0,6.849454912103325e-31,2.9797905184551703e-95,3.680361988146181e-80,2.63335321613297e-172,1.763022156956946e-137,3.148998395146876e-105,1.6470580288932437e-45,6.191192404160249e-66,2.2831149246431666e-22,7.274598371262536e-28,0.0020639542288242263,0.003074636627829411,0.0003287789995495395,0.0044159438007146555
28.83333333333333,0.004680851,0.00981636240539709,0.0,6.470002219147691e-31,2.4602429538127766e-95,3.1203170850947895e-80,1.8029018572200979e-172,1.271399939881313e-137,2.4140355510018355e-105,1.419784431884338e-45,4.798702508789801e-66,2.0542671804033918e-22,6.131514684844509e-28,0.0020487443906000934,0.0030551139562539653,0.00031353689501183,0.004398967163531202
28.85,0.004680851,0.00975002007785545,0.0,6.111567736367999e-31,2.0312736630255582e-95,2.6454891283072313e-80,1.2343322488031915e-172,9.168607185208197e-138,1.850594224856562e-105,1.2238617935437922e-45,3.719335184336332e-66,1.8483345796632635e-22,5.167893564876589e-28,0.002033639848237239,0.0030356636598938645,0.0002989834628179365,0.004381733106906409
28.866666666666667,0.004680851,0.009684271086817114,0.0,5.77298742205379e-31,1.677092665610779e-95,2.2429123090491044e-80,8.450630052103534e-173,6.611824479762091e-138,1.4186493692956868e-105,1.0549668466191389e-45,2.8826956869093153e-66,1.663024991578543e-22,4.355584485259581e-28,0.0020186399728010524,0.0030162867409324868,0.000285088915568307,0.004364255457515266
28.883333333333333,0.004680851,0.009619100376992807,0.0,5.453161692113074e-31,1.3846622929866834e-95,1.901593438873174e-80,5.785529780004419e-173,4.767997746708798e-138,1.0875150330055166e-105,9.09372302037998e-46,2.234211534890989e-66,1.4962753087582184e-22,3.670848614764e-28,0.002003744137428787,0.002996984157368141,0.00027182464923591616,0.004346547432959962
28.9,0.0,0.009554493421945115,0.0,5.151051851365723e-31,1.1432174860899655e-95,1.612211855606185e-80,3.960903043841761e-173,3.438329937424968e-138,8.336654607345793e-106,7.838647186494255e-46,1.7315770280900586e-66,1.3462285899048037e-22,3.093668068799054e-28,0.0019889517173579665,0.0029777568244009314,0.0002591632052201076,0.004328621674966108
28.916666666666668,0.0,0.009490436218741285,0.0,4.865676722384926e-31,9.438696925430157e-96,1.3668649793398068e-80,2.7117043014838522e-173,2.4794527902219106e-138,6.390645036187255e-106,6.756736872742572e-46,1.341996549205292e-66,1.2112134810034806e-22,2.6071632095005357e-28,0.0019742620899537654,0.0029586056157718432,0.00024707823272666305,0.0043104902802890135
28.933333333333334,0.0,0.009426915280897147,0.0,4.5961094609557204e-31,7.792797955880697e-96,1.158852574682907e-80,1.8564681097411286e-173,1.7879729008585396e-138,4.898847685839075e-106,5.8241077093992315e-46,1.0400472330099772e-66,1.0897256882016912e-22,2.19710110963934e-28,0.0019596746347354385,0.0029395313650560704,0.00023554445158371768,0.00429216482952192
28.95,0.0,0.009363917629879674,0.0,4.341474547820207e-31,6.4338804528635145e-96,9.824938316568924e-81,1.2709536329488968e-173,1.289326237308926e-138,3.755255914964244e-106,5.0201685767213236e-46,8.060218775439286e-67,9.80411298077165e-23,1.8514809316812767e-28,0.0019451887334017673,0.002920534866912375,0.00022453761558651177,0.004273656413979019
28.966666666666665,0.0,0.00930143078540508,0.0,4.100944946953414e-31,5.311910585414725e-96,8.329722731192149e-81,8.700996134114083e-174,9.297399967113756e-139,2.878601247435388e-106,4.3271676719691336e-46,6.246442154593886e-67,8.820517613112611e-23,1.5601841981156102e-28,0.0019308037698556112,0.00290161687829033,0.00021403447644944277,0.004254975660809697
28.98333333333333,0.0,0.009239442754740777,0.0,3.873739421152486e-31,4.38557685375552e-96,7.062042559078164e-81,5.956694196264826e-174,6.704355268427593e-139,2.206580901082772e-106,3.729801124279382e-46,4.840728926607004e-67,7.935503740837076e-23,1.31467980693421e-28,0.001916519130227539,0.0028827781195970665,0.00020401274843084377,0.0042361327564853285
29.0,0.0,0.009177942021195176,0.0,3.6591199962312975e-31,3.6207696818936246e-96,5.987274767228057e-81,4.077919981927345e-174,4.8344752658535625e-139,1.6914321554376302e-106,3.2148755418195193e-46,3.7512929010979806e-67,7.139201079871847e-23,1.1077752309641103e-28,0.0019023342028985702,0.0028640192758251394,0.00019445107368452612,0.004217137468786939
29.016666666666666,0.0,0.009116917531957225,0.0,3.4563895655957497e-31,2.9893260100799423e-96,5.076064396660749e-81,2.791702689795829e-174,3.48608914697667e-139,1.2965393420226014e-106,2.7710170619780895e-46,2.9069889437521366e-67,6.422726541049565e-23,9.334066772818536e-29,0.0018882483785220715,0.002845340997643075,0.00018532898838201993,0.004197999167410059
29.03333333333333,0.0,0.009056358685427817,0.0,3.264889627430144e-31,2.4679927033632937e-96,4.303523052323918e-81,1.911158498490704e-174,2.513763778670258e-139,9.938325402644573e-107,2.388420498374614e-46,2.2526722034465077e-67,5.778085602639244e-23,7.864621117161084e-29,0.0018742610500447744,0.0028267439024499946,0.0001766268896404907,0.004178726843292558
29.05,0.0,0.008996255318168118,0.0,3.083998147153141e-31,2.0375706405397617e-96,3.6485493302022445e-81,1.3083421339021654e-174,1.8126221155632772e-139,7.617932641623975e-107,2.0586330606868544e-46,1.7456005007557728e-67,5.198083525171721e-23,6.626320060221672e-29,0.0018603716127269995,0.002808228575395763,0.00016832600328352566,0.00415932912676183
29.066666666666663,0.0,0.008936597691574195,0.0,2.9131275382115625e-31,1.6822079935062889e-96,3.09325263207544e-81,8.956597028784878e-175,1.3070341222113058e-139,5.839255170941159e-107,1.7743678840481647e-46,1.3526454471783716e-67,4.676245427535209e-23,5.582834691611167e-29,0.001846579464162071,0.002789795570367984,0.00016040835245503075,0.0041398143045891095
29.08333333333333,0.0,0.008877376478373323,0.0,2.7517227546588286e-31,1.3888166947466303e-96,2.622464640014012e-81,6.131430829945448e-175,9.424610778770302e-140,4.475836323270005e-107,1.5293432607958563e-46,1.0481305361991064e-67,4.2067443409808674e-23,4.703541024370886e-29,0.0018328840042949085,0.0027714454109470333,0.00015285672710040187,0.004120190336030979
29.1,-0.004680851,0.008818582749025741,0.0,2.599259489333865e-31,1.1465906221547512e-96,2.2233251151493644e-81,4.1973745720959e-175,6.795740301331213e-140,3.430736495268397e-107,1.3181440330590867e-46,8.121552875486415e-68,3.7843364456327185e-23,3.9626249062101746e-29,0.0018192846354399004,0.002753178591330457,0.0001456546543239155,0.004100464867931468
29.116666666666667,-0.004680851,0.008760207958104022,0.0,2.4552424717930314e-31,9.466077722370237e-97,1.8849307138061317e-81,2.873364500932988e-175,4.900123012361486e-140,2.629644006068005e-107,1.1361020924873226e-46,6.292961917911876e-68,3.404302773297663e-23,3.33832724144724e-29,0.0018057807622980085,0.002734995577227823,0.0001387863696265395,0.004080645248951651
29.133333333333333,-0.004680851,0.008702243930712696,0.0,2.31920386047328e-31,7.81501782529675e-97,1.598037234075151e-81,1.9669839782775535e-175,3.533247459802202e-140,2.0155937013027265e-107,9.791933540683807e-47,4.875997541796015e-68,3.062396731701946e-23,2.812307549455785e-29,0.0017923717919731052,0.002716896806727071,0.0001322367890243673,0.004060738542988151
29.15,0.0,0.008644682849002626,0.0,2.1907017238718067e-31,6.45190715427129e-97,1.354807164282016e-81,1.3465051962325718e-175,2.5476396415769703e-140,1.544918131468615e-107,8.4394893370876815e-47,3.7780197239452755e-68,2.7547968695176717e-23,2.369107323546005e-29,0.001779057133987643,0.0026988826911335606,0.00012599148204442474,0.004040751541836998
29.166666666666668,0.0,0.008587517238826238,0.0,2.069318605813879e-31,5.32653122355714e-97,1.1485956413357772e-81,9.217483326212217e-176,1.8369562627305898e-140,1.1841436723543324e-107,7.273785720189263e-47,2.9272334136528484e-68,2.478064359381925e-23,1.9956975549157218e-29,0.0017658362002975938,0.002680953615782696,0.0001200366455914781,0.00402069077715447
29.183333333333334,0.0,0.008530739956573389,0.0,1.9546601701541558e-31,4.3974314683190923e-97,9.737689753915176e-82,6.309774059207374e-176,1.3245138849877232e-140,9.076110706471406e-108,6.269046164457389e-47,2.267999206552948e-68,2.2291047282032687e-23,1.6810972335374757e-29,0.0017527084053067282,0.0026631099408271825,0.00011435907867693164,0.0040005625317625455
29.2,0.0,0.008474344176221279,0.0,1.8463539205143766e-31,3.6303786137796403e-97,8.255507862206976e-82,4.319290175323897e-176,9.550169985575399e-141,6.956513540991812e-108,5.403051064474317e-47,1.7571987088689922e-68,2.005133410953468e-23,1.416051702403885e-29,0.0017396731658801926,0.0026453520019997434,0.00010894615799863047,0.003980372850342712
29.216666666666665,-0.004680851,0.008418323376626813,0.0,1.7440479909040936e-31,2.9971121936647406e-97,6.998915504198627e-82,2.9567056090413152e-176,6.885929639850913e-141,5.331874960320951e-108,4.656647069302735e-47,1.3614174306842184e-68,1.8036447463818662e-23,1.1927614832273079e-29,0.00172672990135747,0.002627680111352287,0.00010378581435853065,0.003960127549558525
29.23333333333333,-0.004680851,0.00836267132908462,0.0,1.6474100033000458e-31,2.4742998224938913e-97,5.933579976680833e-82,2.0239553356081785e-176,4.964905173640692e-141,4.086624694330868e-108,4.013324080689669e-47,1.0547613639286869e-68,1.6223840711202258e-23,1.0046536609189367e-29,0.0017138780335646862,0.0026100945579722915,9.886650990356251e-05,0.00393983222764408
29.25,-0.004680851,0.008307382085170035,0.0,1.5561259884780597e-31,2.0426779132008792e-97,5.030393361065406e-82,1.3854501492344436e-176,3.579779194269901e-141,3.1321751402238857e-108,3.458850587191552e-47,8.171647341557886e-69,1.4593226028939983e-23,8.461891535388656e-30,0.001701116986826292,0.0025925956086772462,9.417721617370406e-05,0.003919492273492792
29.266666666666666,-0.004680851,0.008252449964882542,0.0,1.4698993665954605e-31,1.686342209054668e-97,4.264677463479946e-82,9.483704826997378e-177,2.5810619628670678e-141,2.4006221703572782e-108,2.980959291789726e-47,6.330784577306792e-69,1.3126348343921794e-23,7.127002398359911e-30,0.0016884461879761602,0.0025751835086879494,8.970739294018436e-05,0.0038991128752782476
29.28333333333333,-0.004680851,0.008197869545101653,0.0,1.3884499842165321e-31,1.392162012500285e-97,3.6155097316617377e-82,6.4917577215165975e-177,1.8609621367312974e-141,1.839916374984703e-108,2.5690760989564246e-47,4.904536756771351e-69,1.1806781871137264e-23,6.002535983039077e-30,0.0016758650663680514,0.00255785848228133,8.544696781582804e-05,0.0038786990286364446
29.3,-0.004680851,0.008143635648364757,0.0,1.3115132046565524e-31,1.1492965461950444e-97,3.0651517420052275e-82,4.443689782291376e-177,1.3417560565403473e-141,1.4101615239666327e-108,2.2140864828226153e-47,3.7995399092962134e-69,1.0619746995098023e-23,5.055348554506964e-30,0.0016633730538855394,0.0025406207334236117,8.138631661888443e-05,0.0038582555444367215
29.316666666666663,-0.004680851,0.00808974333197345,0.0,1.2388390486924667e-31,9.487956406472453e-98,2.598564650486817e-82,3.041741634683777e-177,9.674009691314393e-142,1.080777134638268e-108,1.9081340821105466e-47,2.943449621744281e-69,9.551945462506043e-24,4.257512683012179e-30,0.0016509695849513599,0.0025234704463844345,7.751624447111396e-05,0.003837787056166541
29.33333333333333,-0.004680851,0.008036187877432741,0.0,1.1701913828517236e-31,7.83270046772457e-98,2.2029983755657512e-82,2.0820831833372164e-177,6.974874601813588e-142,8.283234426184386e-109,1.6444470779697185e-47,2.2802097789506838e-69,8.591412057135634e-24,3.5854969523723644e-30,0.0016386540965361814,0.002506407786332565,7.38279676105069e-05,0.003817298026953488
29.35,-0.004680851,0.007982964780225896,0.0,1.1053471526460738e-31,6.466192345657896e-98,1.867643294306231e-82,1.4251842032927133e-177,5.0287868451715934e-142,6.348341504704889e-109,1.417188523436138e-47,1.7663860304320224e-69,7.727381110386847e-24,3.019474555013203e-30,0.001626426028166882,0.0024894328999139266,7.031309589877822e-05,0.003796792756246309
29.366666666666667,-0.004680851,0.007930069739925454,0.0,1.044095658261266e-31,5.338066552338818e-98,1.5833349398502334e-82,9.755310517506262e-178,3.62565932500212e-142,4.86538420077655e-109,1.2213273213918794e-47,1.3683244278383415e-69,6.95016636525685e-24,2.5427405400913303e-30,0.0016142848219342827,0.002472545915812473,6.696361600357581e-05,0.0037762753861751218
29.383333333333333,-0.004680851,0.007877498650639593,0.0,9.862378703526273e-32,4.406741914068389e-98,1.3423036355746336e-82,6.677415096816606e-178,2.6140128007066066e-142,3.7288124234836213e-109,1.0525270032821004e-47,1.0599495641900988e-69,6.2510528594022346e-24,2.1412206547399287e-30,0.0016022299225003393,0.002455746945294458,6.377187523529498e-05,0.0037557499076095
29.4,-0.004680851,0.007825247591792171,0.0,9.315857837261756e-32,3.6378896275029435e-98,1.137962228302947e-82,4.5705960019552567e-178,1.884626874626768e-142,2.8577252811715497e-109,9.07049853466274e-48,8.210583136957199e-70,5.6221996261535695e-24,1.803057394752007e-30,0.0015902607771048748,0.0024390360827367674,6.0730566018443246e-05,0.003735220165932086
29.416666666666668,-0.004680851,0.007773312819232979,0.0,8.799618068078108e-32,3.0031684550315245e-98,9.647261232915401e-83,3.128487937066033e-178,1.3587514153888827e-142,2.190115238523322e-109,7.816742625836941e-48,6.35997644739053e-70,5.056552132231946e-24,1.5182611378238425e-30,0.0015783768355718038,0.002422413406139748,5.7832710977553874e-05,0.003714689866543873
29.433333333333334,-0.004680851,0.007721690756674278,0.0,8.311981849192052e-32,2.4791804802004647e-98,8.178607057859588e-83,2.141377955383573e-178,9.796063788879302e-143,1.6784562038430908e-109,6.73623485165011e-48,4.9264007080488394e-70,4.547763478874675e-24,1.2784161355235311e-30,0.0015665775503148863,0.002405878977625114,5.507164861784115e-05,0.0036941625801164366
29.45,-0.004680851,0.0076703779874485335,0.0,7.851364554884842e-32,2.0466089649041695e-98,6.933519818147747e-83,1.4657144462893884e-178,7.062527797667114e-143,1.2863217805250366e-109,5.805042283414929e-48,3.815897521013592e-70,4.090123490254073e-24,1.0764327448147474e-30,0.0015548623763430003,0.0023894328439193514,5.244101958098597e-05,0.003673641747605196
29.466666666666665,-0.009361702,0.0076193712465819395,0.0,7.416269334282371e-32,1.6895065552691115e-98,5.8779690497573644e-83,1.0032348545461094e-178,5.091734056297942e-143,9.857931647707997e-110,5.0025371544066504e-48,2.955673337650341e-70,3.6784949005693e-24,9.063386330020895e-31,0.0015432307712649818,0.0023730750368231813,4.9934753456728324e-05,0.003653130685037048
29.48333333333333,-0.009361702,0.007568667413177357,0.0,7.005282250100614e-32,1.3947076194191375e-98,4.983103935834836e-83,6.866778890940242e-179,3.67086350125994e-143,7.554723216162499e-110,4.310940552867065e-48,2.289332887120722e-70,3.3082559299498824e-24,7.631028307871763e-31,0.0015316821952940072,0.0023568055736674785,4.7547056131225574e-05,0.0036326325880846454
