time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17,peak_18
13.8,0.28085107,8.650219529935258e-05,2.513922365344181e-06,1.183671799153139e-43,6.241138251891677e-20,3.7654956894647174e-05,4.436856234574616e-86,6.156450920206211e-21,1.5063882036571488e-31,5.1167277251125825e-21,3.969100525682822e-27,6.814320580571009e-13,4.63333153579291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.816666666666666,0.27617022,7.851604080835659e-05,2.4827173214473617e-06,1.0223066251390607e-43,5.857975396832181e-20,3.733966025023996e-05,2.7674783858312255e-86,5.2983860203397805e-21,1.1599055806436647e-31,4.1573167290295094e-21,2.7880250966582256e-27,5.148763056444544e-13,3.8693662721792886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.833333333333334,0.27148935,7.177642725454278e-05,2.451899360117879e-06,8.82932492355968e-44,5.498315631275934e-20,3.70270076388816e-05,1.7262071932044315e-86,4.559806789782219e-21,8.93054238684152e-32,3.377617019275926e-21,1.9581015650130836e-27,3.889110739909012e-13,3.2297519866632164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.85,0.2668085,6.608384981545336e-05,2.421463683750917e-06,7.625534362114803e-44,5.16071859306472e-20,3.6716976843879534e-05,1.0767166045672174e-86,3.924090467124202e-21,6.875474417977132e-32,2.7440014914105433e-21,1.3750175626885756e-27,2.9367454750780796e-13,2.69454089941483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.866666666666667,0.26212767,6.127027454581585e-05,2.3914055541438365e-06,6.585815105785185e-44,4.8438321072740296e-20,3.6409545835728175e-05,6.715984796499884e-87,3.376924583966569e-21,5.292944129227662e-32,2.2291284194581214e-21,9.654200280597544e-28,2.216932208351971e-13,2.246932293425057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.883333333333333,0.2574468,5.719426838509645e-05,2.3617202917616844e-06,5.687812392746127e-44,4.5463867922524374e-20,3.610469277052587e-05,4.189071800288218e-87,2.905986196590638e-21,4.0743836549720606e-32,1.8107679514232805e-21,6.77735005380346e-28,1.6730545777674274e-13,1.872785515550339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,0.25276595,5.373686579168283e-05,2.3324032750116577e-06,4.912216273690408e-44,4.267190995237575e-20,3.5802395988404977e-05,2.6129175814034465e-87,2.5006656073245977e-21,3.136148868768986e-32,1.4708474474844186e-21,4.7570707021976795e-28,1.2622368486946627e-13,1.5602066402042465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.916666666666666,0.2480851,5.0798063611007775e-05,2.303449939526617e-06,4.24234703839806e-44,4.005126037434426e-20,3.5502634011975576e-05,1.6297966694544734e-87,2.151828411745482e-21,2.413802434461331e-32,1.1946748989300842e-21,3.338534614294941e-28,9.520200289720295e-14,1.2991979564303539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.933333333333334,0.24340425,4.829385119624204e-05,2.274855777457354e-06,3.663797069699796e-44,3.759141749665828e-20,3.520538554478212e-05,1.0165785685968268e-87,1.8516105608600227e-21,1.8577070842153996e-32,9.703072487686792e-22,2.3426599727865986e-28,7.178392678159899e-14,1.0813609802218596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,0.23404256,4.615369611604118e-05,2.246616336773709e-06,3.1641214472753685e-44,3.528252280858126e-20,3.491062946977362e-05,6.340861733487541e-88,1.5932418625114948e-21,1.4296291026557067e-32,7.880366090208452e-22,1.6436155035326741e-28,5.411100755566798e-14,8.99645025538281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.966666666666669,0.2293617,4.431841727198603e-05,2.218727220574203e-06,2.7325706679584227e-44,3.311532162705621e-20,3.4618344847786285e-05,3.955081411038023e-88,1.3708939797283007e-21,1.1001206351458702e-32,6.3997239636408755e-22,1.1529999673710561e-28,4.077769523637892e-14,7.481345162847813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.983333333333333,0.22468086,4.2738387145604945e-05,2.191184086404289e-06,2.359859751483406e-44,3.108112614873967e-20,3.4328510916039796e-05,2.4669615642293269e-88,1.179549529607961e-21,8.465023882118985e-33,5.197015000048474e-22,8.087176929394885e-29,3.072130911558521e-14,6.2186921124395165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.22,4.137201340972314e-05,2.163982645582931e-06,2.0379687801883157e-44,2.9171780760548696e-20,3.404110708664546e-05,1.5387538456557268e-88,1.0148893567052554e-21,6.513091338054055e-33,4.2201192688152396e-22,5.671574771037676e-29,2.3138652672620458e-14,5.166923654356068e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.016666666666667,0.22,4.018445745479227e-05,2.1371186625375974e-06,1.7599705947657792e-44,2.7379629470826996e-20,3.375611294512792e-05,9.597889217628739e-89,8.731954602047488e-22,5.010919319381535e-33,3.426680808832105e-22,3.9769481183616606e-29,1.7422842866068864e-14,4.291225829703878e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.033333333333331,0.21531914,3.9146553658503275e-05,2.110587954147388e-06,1.5198819501322438e-44,2.5697485331620422e-20,3.3473508248958934e-05,5.9866260144453304e-89,7.512674033856019e-22,3.85495282444778e-33,2.7822803980779076e-22,2.7882788700584564e-29,1.3115469827288097e-14,3.5624574422814498e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,0.2106383,3.8233898607138696e-05,2.0843863890942802e-06,1.3125349383190857e-44,2.4118601730466893e-20,3.31932729261035e-05,3.734120592800523e-89,6.463503347899028e-22,2.9654615334400208e-33,2.258949900439278e-22,1.954622869568528e-29,9.870378825172218e-15,2.9562392820705055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.066666666666666,0.20595744,3.7426084082518445e-05,2.058509887222451e-06,1.1334659197414967e-44,2.2636645437527808e-20,3.2915387073579026e-05,2.329133414685283e-89,5.560730097587931e-22,2.2810628144966786e-33,1.8339644079722677e-22,1.3700319388338856e-29,7.426260180718931e-15,2.4521871142906865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.083333333333334,0.20595744,3.670605156605516e-05,2.0329544189054214e-06,9.78819579554582e-45,2.1245671300832968e-20,3.263983095602581e-05,1.452781194364091e-89,4.783944243618415e-22,1.754502812252566e-33,1.488860292761328e-22,9.601516041227854e-30,5.585911964332779e-15,2.0332661855379995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,0.2012766,3.6059549374415786e-05,2.0077160044210913e-06,8.452660501159385e-45,1.994009848897817e-20,3.236658500429049e-05,9.061620511229595e-90,4.115578661814805e-22,1.3494068701804467e-33,1.208636962453298e-22,6.728074428828853e-30,4.2005561598351475e-15,1.6852483615036235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.116666666666667,0.2012766,3.547467641030186e-05,1.982790713334435e-06,7.299293207602784e-45,1.8714688186736648e-20,3.2095629814020974e-05,5.652119691874924e-90,3.540513521971012e-22,1.0377767546762766e-33,9.811079897062653e-23,4.7139401441577475e-30,3.1579806437486232e-15,1.396255879788452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.133333333333333,0.19659574,3.494149895691888e-05,1.9581746638878615e-06,6.303253981703789e-45,1.756452265482586e-20,3.182694614427368e-05,3.5254669603164664e-90,3.0457356683476783e-22,7.980631934838334e-34,7.963736939149317e-23,3.3023270527211415e-30,2.3735765915593047e-15,1.1563781463837497e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,0.19191489,3.4451729026294607e-05,1.933864022399079e-06,5.443088897696449e-45,1.64849855704824e-20,3.156051491613227e-05,2.1989824735314545e-90,2.6200453628174877e-22,6.136815869834638e-34,6.463924669328161e-23,2.3131259388964112e-30,1.7835664537500426e-15,9.573500859796728e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.166666666666666,0.19191489,3.399845454201575e-05,1.9098550026664237e-06,4.7002686325291413e-45,1.5471743570587882e-20,3.129631721133853e-05,1.371597572701263e-90,2.253803811509075e-22,4.7186907693856505e-34,5.2463237560217183e-23,1.6200263699203767e-30,1.3398886903558035e-15,7.922823266708915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.183333333333334,0.18723404,3.35759131412306e-05,1.8861438653814876e-06,4.058789914766775e-45,1.452072892386021e-20,3.103433427093438e-05,8.555225664861073e-91,1.938715808762059e-22,3.6280452946502515e-34,4.25788023823367e-23,1.1344593100342e-30,1.0063351295513202e-15,6.554350039083856e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,0.18723404,3.317930265772905e-05,1.8627269175490483e-06,3.504831267963267e-45,1.3628123263117267e-20,3.077454749391599e-05,5.336248600507533e-91,1.6676426186220772e-22,2.789310004579414e-34,3.4555046306645513e-23,7.943286353712973e-31,7.556350938609978e-16,5.420282455083623e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.216666666666669,0.18255319,3.2804622430908125e-05,1.8396005119141326e-06,3.0264556545079876e-45,1.2790342312822322e-20,3.051693843589872e-05,3.3284379235158775e-91,1.4344408914848007e-22,2.144341309657609e-34,2.80420222624295e-23,5.561044710071545e-31,5.672548933249061e-16,4.4808348252800874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.233333333333333,0.18255319,3.244854050311792e-05,1.816761046396184e-06,2.613353632545258e-45,1.2004021551087031e-20,3.026148880779412e-05,2.076082910600626e-91,1.2338239969527226e-22,1.6484061426288045e-34,2.275553871799099e-23,3.8927618769155247e-31,4.257376732463064e-16,3.70290648501868e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,0.18255319,3.2108282544805496e-05,1.7942049635301814e-06,2.2566215081637634e-45,1.1266002749008802e-20,3.0008180474497215e-05,1.294937329145282e-91,1.061242656497574e-22,1.2670911590688625e-34,1.8464815887220897e-23,2.7246139832898425e-31,3.1945129458526916e-16,3.058971064586341e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.266666666666667,0.17787234,3.178153900408461e-05,1.7719287499146956e-06,1.948569716310598e-45,1.0573321333720013e-20,2.9756995453585967e-05,8.077047430084304e-92,9.127821923473747e-23,9.739237585691147e-35,1.4982456866086984e-23,1.9067695929748598e-31,2.3964423419939933e-16,2.5261480034429627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.283333333333331,0.17787234,3.14663875328279e-05,1.7499289356667617e-06,1.6825573128881026e-45,9.923194524789682e-21,2.950791591403113e-05,5.037978878847507e-92,7.850740817862824e-23,7.485411174408383e-35,1.2156300002603381e-23,1.334252256774981e-31,1.7973393627336273e-16,2.085426829502636e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,0.17787234,3.116122821049375e-05,1.7282020938834404e-06,1.4528490211606847e-45,9.313010196699269e-21,2.9260924174916978e-05,3.1423885168186016e-92,6.752198271028764e-23,5.752810912831111e-35,9.862799970576414e-24,9.335220060463642e-32,1.3477053389774164e-16,1.7210194155855405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.316666666666666,0.17787234,3.0864729482768883e-05,1.706744840110112e-06,1.2544917599548541e-45,8.740316423003458e-21,2.901600270417365e-05,1.9600323701941037e-92,5.807254279090172e-23,4.420978585822825e-35,8.001651010127364e-24,6.530680679111261e-32,1.0103283777267652e-16,1.4198193838407523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.333333333333334,0.17319149,3.057578306590765e-05,1.6855538318152533e-06,1.0832079995482878e-45,8.202811660489897e-21,2.877313411731931e-05,1.2225494582076648e-92,4.994449806582859e-23,3.397275216237746e-35,6.491419450352349e-24,4.5681462413410176e-32,7.572405403053067e-17,1.1709511669735022e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.35,0.17319149,3.029346634891335e-05,1.6646257678717698e-06,9.353036526081141e-46,7.698335534207668e-21,2.8532301176213652e-05,7.625519936816185e-93,4.295321352438397e-23,2.610460895280857e-35,5.265996246515493e-24,3.1949906334726906e-32,5.674267600440445e-17,9.653940477117876e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.366666666666667,0.17319149,3.0017011062516426e-05,1.6439573880446863e-06,8.075885197825288e-46,7.224860186616833e-21,2.8293486787821622e-05,4.75633367732996e-93,3.693983151304515e-23,2.005755199868613e-35,4.271715720787359e-24,2.2343314470027145e-32,4.251002462965786e-17,7.956688660760008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.383333333333333,0.17319149,2.974577718315543e-05,1.6235454724852033e-06,6.973075792897522e-46,6.78048215636068e-21,2.8056674002987943e-05,2.9667093449211242e-93,3.17676759529103e-23,1.5410370033030056e-35,3.46501551688569e-24,1.5623358469694562e-32,3.1840465430708255e-17,6.555770765043638e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,0.17319149,2.9479231207690685e-05,1.6033868412309808e-06,6.020816428558016e-46,6.363414754267802e-21,2.7821846015221708e-05,1.8504506891975007e-93,2.731915770534742e-23,1.1839210527024097e-35,2.810536205350059e-24,1.0923211847720359e-32,2.3843767249938793e-17,5.399835121415013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.416666666666666,0.17319149,2.9216928075339293e-05,1.5834783537126176e-06,5.1985610163681656e-46,5.971980906171705e-21,2.758898615949162e-05,1.1541968005043124e-93,2.3493111303926317e-23,9.095091759279327e-36,2.279578016399535e-24,7.636174422824234e-33,1.785166179480779e-17,4.446356211719637e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.433333333333334,0.17319149,2.8958496131505883e-05,1.5638169082661986e-06,4.488566596339499e-46,5.604606433991884e-21,2.7358077911031093e-05,7.199163701584721e-94,2.0202502978228166e-23,6.986605485191327e-36,1.848847651704455e-24,5.3376637080236596e-33,1.336262001929347e-17,3.660131219522531e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.45,0.17319149,2.8703624627356917e-05,1.5443994416518916e-06,3.875511023057198e-46,5.2598137482677595e-21,2.712910488415393e-05,4.490390043369347e-94,1.7372458253594e-23,5.366612989394978e-36,1.4994407020644004e-24,3.730583960204983e-33,1.0000337301231125e-17,3.012030154108574e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.466666666666669,0.17319149,2.8452053332146087e-05,1.5252229285784769e-06,3.3461627782247843e-46,4.936215926972712e-21,2.6902050831079554e-05,2.8008246390080895e-94,1.493856460744606e-23,4.1220132406515954e-36,1.2160154173348175e-24,2.6070719938318894e-33,7.48253222581444e-18,2.477957248056775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.483333333333333,0.17319149,2.8203563904994495e-05,1.5062843812337786e-06,2.889095804796862e-46,4.632511156975868e-21,2.6676899640768816e-05,1.7469786841226557e-94,1.2845410858972595e-23,3.165874254371171e-36,9.861218790403803e-25,1.8217139107159598e-33,5.597502620797923e-18,2.0379882986297297e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,0.16851063,2.795797273119632e-05,1.4875808488208388e-06,2.4944432259283084e-46,4.347477515961658e-21,2.6453635337768868e-05,1.0896552858516482e-94,1.1045330303530329e-23,2.4313822283194025e-36,7.9965737351389105e-25,1.2727954536995837e-33,4.1865145997596974e-18,1.6756544602421005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.516666666666667,0.16851063,2.771512497698203e-05,1.4691094170998902e-06,2.1536846481840974e-46,4.079968073976285e-21,2.623224208106874e-05,6.796580904358727e-95,9.497319195871435e-24,1.8671888138981156e-36,6.4842424563629005e-25,8.891779585656731e-34,3.1305765675926885e-18,1.3773478810261163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.533333333333331,0.16851063,2.747488965753827e-05,1.4508672079359628e-06,1.8594624707516075e-46,3.828906295040116e-21,2.6012704162964e-05,4.239275974047216e-95,8.16610614020377e-24,1.4338336902947838e-36,5.257709672954223e-25,6.211131625782543e-34,2.3405087837566943e-18,1.1318286635962438e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,0.16851063,2.72371555472563e-05,1.4328513788520464e-06,1.6054232463085852e-46,3.593281720463565e-21,2.579500600793113e-05,2.6441904176083408e-95,7.02135134900335e-24,1.1009940984534272e-36,4.263007731793516e-25,4.338155179955955e-34,1.7494891099359406e-18,9.298160471369573e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.566666666666666,0.16382979,2.700182778973219e-05,1.4150591225878563e-06,1.3860806781164865e-46,3.3721459166257845e-21,2.557913217151184e-05,1.649277003470285e-95,6.03695766279204e-24,8.453703064068526e-37,3.4563515605322994e-25,3.0296472873744173e-34,1.3074588272837625e-18,7.636495631181781e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.583333333333334,0.16382979,2.6768825088884624e-05,1.3974876666639458e-06,1.1966973033949344e-46,3.1646086710284848e-21,2.536506733920625e-05,1.0287132171370575e-95,5.190477745615011e-24,6.490600741541334e-37,2.802219015082555e-25,2.1155925248160643e-34,9.76925364551814e-19,6.270083013450068e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,0.16382979,2.653807738246022e-05,1.380134272951312e-06,1.0331823151113896e-46,2.969834421429184e-21,2.5152796325376028e-05,6.416450919880369e-96,4.462604042422548e-24,4.983091110520173e-37,2.271792817604383e-25,1.477152272727909e-34,7.298138502963274e-19,5.1467841321484675e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.616666666666667,0.15914893,2.6309523915795897e-05,1.3629962372462351e-06,8.920033216028389e-47,2.7870389037850086e-21,2.4942304072156373e-05,4.002167627667336e-96,3.836729953734782e-24,3.825506162437883e-37,1.8416960347401087e-25,1.0312693764438647e-34,5.451059503815945e-19,4.223606392741012e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.633333333333333,0.15914893,2.6083111647552654e-05,1.3460708888504346e-06,7.701101434167445e-47,2.6154860056128343e-21,2.47335756483776e-05,2.4962927466076967e-96,3.2985722919392344e-24,2.9366706759045576e-37,1.4929658411034728e-25,7.199012132106939e-35,4.0706952969025028e-19,3.4651103242096318e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,0.15446809,2.5858793930668846e-05,1.3293555901563568e-06,6.648690058465013e-47,2.454484812188779e-21,2.452659624849556e-05,1.5570250419864257e-96,2.8358464684912185e-24,2.2542286573655346e-37,1.210220704680912e-25,5.024905901833792e-35,3.0393159792044603e-19,2.8420920166214742e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.666666666666666,0.15446809,2.56365294213909e-05,1.3128477362376536e-06,5.740057094219854e-47,2.303386833781243e-21,2.4321351191531378e-05,9.711705928208661e-97,2.4379870533485923e-24,1.7302831615655616e-37,9.809845699421267e-26,3.507014140136866e-35,2.268837654416999e-19,2.3304936216365312e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.683333333333334,0.14978723,2.5416281177237206e-05,1.2965447544446588e-06,4.955565539001659e-47,2.161583402831938e-21,2.4117825920019987e-05,6.057526090134205e-97,2.0959073739915685e-24,1.3280456574674506e-37,7.951384675872815e-26,2.447383142873064e-35,1.6933705942183338e-19,1.910502772389014e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.7,0.14978723,2.5198015911408006e-05,1.280444104004915e-06,4.27825958245162e-47,2.028503230678938e-21,2.3916005998967734e-05,3.7782866858192844e-97,1.8017927044735865e-24,1.019261346085658e-37,6.444755447712955e-26,1.7077393314723522e-35,1.2636370076956284e-19,1.5658084352286124e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.716666666666669,0.14978723,2.4981703376689026e-05,1.26454327562859e-06,3.693498632750988e-47,1.903610114051273e-21,2.371587711481865e-05,2.356646093209054e-97,1.5489223550003571e-24,7.822308503479012e-38,5.22340028257808e-26,1.1915071935321237e-35,9.427902549203273e-20,1.2829862416879052e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.733333333333333,0.14510638,2.4767315856499835e-05,1.248839791118837e-06,3.1886412819002003e-47,1.786400782163116e-21,2.351742507442981e-05,1.469919913555334e-97,1.3315166266805095e-24,6.002902297875097e-38,4.2333430181137496e-26,8.312420921275409e-36,7.032843375439425e-20,1.0509909511143072e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,0.14042553,2.4554827744560112e-05,1.2333312029868825e-06,2.752772397546598e-47,1.6764028757959918e-21,2.3320635804054774e-05,9.168384660376928e-98,1.1446051590641312e-24,4.6064320655364477e-38,3.4308125788513466e-26,5.798483840764576e-36,5.2453031880580034e-20,8.607375184030852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.766666666666667,0.14042553,2.434421519782577e-05,1.2180150940719622e-06,2.3764674580856524e-47,1.5731730502854063e-21,2.312549534833646e-05,5.71862772525379e-98,9.839136825928611e-25,3.5346404088385525e-38,2.780315019959028e-26,4.044433836854254e-36,3.911422282013236e-20,7.047554173084655e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.783333333333331,0.14042553,2.413545584998028e-05,1.2028890771658908e-06,2.0515890500904649e-47,1.4762951948216303e-21,2.2931989869307864e-05,3.5668978580188066e-98,8.457666050420533e-25,2.7120836910915425e-38,2.2530695143213554e-26,2.820705002769102e-36,2.916244501835557e-20,5.769035064935223e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,0.13574468,2.3928528574957202e-05,1.1879507946422917e-06,1.7711111400793523e-47,1.385378760939882e-21,2.2740105645401443e-05,2.2247917688828928e-98,7.270032198606978e-25,2.080838271115951e-38,1.8257396367689458e-26,1.9670461053831724e-36,2.1738968344473093e-20,4.721349134486282e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
