time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17
21.766666666666666,0.08893617,476.4472974532669,3.496557969272851e-39,476.35799735155445,1.970698960693411e-40,9.99756923793178e-40,1.3345828471573743e-98,4.850228236112401e-25,3.4421568886742214e-69,2.257680244417006e-07,4.470760661001896e-51,2.0870172774739825e-16,8.391301398094262e-06,2.6246447523530084e-14,6.908589009841759e-05,0.08922239875295138,0.0,0.0,0.0
21.78333333333333,0.09361702,474.67762562073733,3.1986046782591e-39,474.58358527583374,1.7538903562654034e-40,8.778572584314747e-40,9.317868660184064e-99,4.387257839305808e-25,2.5245616446326815e-69,2.1890486938089842e-07,3.449362315916837e-51,1.8901503764692277e-16,8.114018621853402e-06,2.2421147743995554e-14,6.169749525333521e-05,0.09397031448484239,0.0,0.0,0.0
21.8,0.09829787,472.911565327708,2.9260336631580576e-39,472.8133801076398,1.5609305935450513e-40,7.70815462975478e-40,6.5054920695057045e-99,3.9684485326546144e-25,1.8515291973811107e-69,2.1224984265006742e-07,2.66123471910228e-51,1.711822827016921e-16,7.845835958740424e-06,1.9151831992605796e-14,5.507864579401697e-05,0.09812208333656533,0.0,0.0,0.0
21.816666666666663,0.09829787,471.1490863542543,2.6766832745500393e-39,471.04738939403643,1.389196714366739e-40,6.768212246717046e-40,4.541886331220866e-99,3.589590991808556e-25,1.3578895689060567e-69,2.0579664977734177e-07,2.0531211043589873e-51,1.5502917945781854e-16,7.586457141895847e-06,1.635792593210391e-14,4.915178123057887e-05,0.10164001618282557,0.0,0.0,0.0
21.83333333333333,0.10297872,469.39017289593863,2.4485759019066796e-39,469.28562051317584,1.236354195220973e-40,5.9428472167255384e-40,3.1709174273202836e-99,3.246876815536454e-25,9.95835666100947e-70,1.9953918607472309e-07,1.5839191917825427e-51,1.4039779828737812e-16,7.335595457976787e-06,1.3970496448840791e-14,4.384683275967205e-05,0.10450100079546229,0.0,0.0,0.0
21.85,0.10765957,467.63482268403135,2.2399023096577368e-39,467.5280806754016,1.100325234483702e-40,5.2180977795894506e-40,2.213737835689276e-99,2.9368603686167743e-25,7.302982726261927e-70,1.9347153093575114e-07,1.2219082277005534e-51,1.271450317971679e-16,7.092973442646342e-06,1.1930575200199039e-14,3.910054051987253e-05,0.10669562164427529,0.0,0.0,0.0
21.866666666666667,0.10765957,465.88304581482396,2.04900730602987e-39,465.7747769243516,9.792605258287425e-41,4.5817028543736795e-40,1.5454681033916443e-99,2.656424253372953e-25,5.3555277944890694e-70,1.875879423038342e-07,9.426084272123617e-52,1.1514120638432606e-16,6.858322585630131e-06,1.0187722759150482e-14,3.4855827897291444e-05,0.10822698873394075,0.0,0.0,0.0
21.883333333333333,0.11234043,464.1348633749946,1.874376631294424e-39,464.0257161380479,8.715141346511518e-41,4.022894957360276e-40,1.0789132541815852e-99,2.402748065061642e-25,3.9272968017415194e-70,1.8188285130612623e-07,7.271286461439117e-52,1.0426882358860586e-16,6.631383045044444e-06,8.698798952388753e-15,3.106122878012071e-05,0.10910936245204345,0.0,0.0,0.0
21.9,0.11234043,462.3903059415883,1.7146249617014937e-39,462.2809050299964,7.756211364378468e-41,3.53221832561227e-40,7.53191923614516e-100,2.173280119058856e-25,2.8798816923424586e-70,1.763508570480693e-07,5.6089096517392126e-52,9.442141913343403e-17,6.411903370711423e-06,7.426909888840888e-15,2.7670363866115486e-05,0.10936665297377574,0.0,0.0,0.0
21.916666666666668,0.10765957,460.6494120251276,1.5684849341952166e-39,460.54035015027415,6.902777135017095e-41,3.101369179354487e-40,5.257962020538592e-100,1.9657118674129876e-25,2.111762537606719e-70,1.709867215637798e-07,4.326462400333681e-52,8.55025286746572e-17,6.199640236182114e-06,6.340506380590018e-15,2.4641462335374043e-05,0.10903086276420129,0.0,0.0,0.0
21.933333333333334,0.10765957,458.9122265136757,1.434797105076874e-39,458.804057886623,6.143234398599015e-41,2.7230554293799216e-40,3.6704720323968956e-100,1.7779547491556756e-25,1.5484780769110372e-70,1.6578536491764034e-07,3.337142624778721e-52,7.742475029827218e-17,5.99435817919905e-06,5.412612066570487e-15,2.1936925409643943e-05,0.10814052998374757,0.0,0.0,0.0
21.95,0.10765957,457.17879916482826,1.3125007631657502e-39,457.0720344655306,5.467255137331224e-41,2.3908734633309246e-40,2.562235817623022e-100,1.6081192430337087e-25,1.1354149818383891e-70,1.6074186045258973e-07,2.573973036121996e-52,7.010889473574792e-17,5.795829350336369e-06,4.620162645122175e-15,1.9522928526307106e-05,0.10673921979791497,0.0,0.0,0.0
21.966666666666665,0.10297872,455.4491831822734,1.2006255247656988e-39,455.3442859533179,4.865647235777509e-41,2.099199932518382e-40,1.7885825966784326e-100,1.4544959132971028e-25,8.325183089463436e-71,1.558514301807402e-07,1.9852749086959575e-52,6.348321510677062e-17,5.603833269565285e-06,3.943440277155735e-15,1.7369059058456157e-05,0.10487410021173836,0.0,0.0,0.0
21.98333333333333,0.10297872,453.7234339039104,1.0982836439253116e-39,453.6208182572173,4.33022957091154e-41,1.8430967137517175e-40,1.2485089134944102e-100,1.315538259063508e-25,6.104113687734882e-71,1.5110944031207925e-07,1.5311748776240075e-52,5.748270876225101e-17,5.418156590498572e-06,3.3655894995432645e-15,1.5447986710502607e-05,0.10259462944040038,0.0,0.0,0.0
22.0,0.09829787,452.00160761993413,1.004662977137766e-39,451.90163712645307,3.853720835749205e-41,1.6182274427310839e-40,8.714993298444678e-101,1.189847195778424e-25,4.475495397711943e-71,1.465113969171293e-07,1.1809090787067087e-52,5.204848449254435e-17,5.2385928720761835e-06,2.8722029419524417e-15,1.37351639104813e-05,0.09995137321290615,0.0,0.0,0.0
22.016666666666666,0.09829787,450.2837605317719,9.19020546801352e-40,450.1867481533148,3.429640586827756e-41,1.4207842106211444e-40,6.083244203636925e-101,1.0761570135813158e-25,3.281325627877991e-71,1.420529417195798e-07,9.10742697553028e-53,4.712718899362361e-17,5.064942357461343e-06,2.4509668156384865e-15,1.2208553704713211e-05,0.09699496290815436,0.0,0.0,0.0
22.03333333333333,0.09361702,448.56994785644014,8.40676652497146e-40,448.47615677423096,3.05222117173691e-41,1.2474231867731815e-40,4.246158948723573e-101,9.733226721313073e-26,2.4057322699150965e-71,1.3772984801500393e-07,7.02364492373198e-53,4.2670487053285816e-17,4.897011759922545e-06,2.091357579180238e-15,1.0848382837132486e-05,0.09377519908475944,0.0,0.0,0.0
22.05,0.08893617,446.86022307567805,7.69009483473711e-40,446.76986827083806,2.71632934061088e-41,1.095208081073991e-40,2.9638080000898634e-101,8.803083047919624e-26,1.7637419227059932e-71,1.3353801671190506e-07,5.416478905829071e-53,3.8634590435947824e-17,4.734614055485193e-06,1.784382417710792e-15,9.636917863959231e-06,0.09034029977005564,0.0,0.0,0.0
22.066666666666663,0.08893617,445.1546373251113,7.034501896927859e-40,445.06788777104845,2.417396476958393e-41,9.615604916016429e-41,2.068696246154471e-101,7.961768171513373e-26,1.2930418930315619e-71,1.2947347249144836e-07,4.176949898620408e-53,3.4979830912928015e-17,4.57756828214203e-06,1.5223572279453623e-15,8.5582623142006e-06,0.08673628875877375,0.0,0.0,0.0
22.08333333333333,0.084255315,443.45323891556484,6.434783724173884e-40,443.37022025011237,2.1513565002281724e-41,8.442162993939901e-41,1.4438971124125195e-101,7.200804757849347e-26,9.479381462903463e-72,1.2553236008230627e-07,3.220988847993483e-53,3.167027330988971e-17,4.425699345417673e-06,1.2987167062590525e-15,7.598173057594102e-06,0.08300651604769732,0.0,0.0,0.0
22.1,0.079574466,441.75607297641375,5.886179586431785e-40,441.67687053167947,1.9145905966734374e-41,7.411873741359964e-41,1.0077867629502198e-101,6.512523930626986e-26,6.949239569818218e-72,1.21710940647226e-07,2.4837447651518837e-53,2.8673364828414406e-17,4.278837830090694e-06,1.107851912665621e-15,6.7438941840627e-06,0.07919130029128611,0.0,0.0,0.0
22.116666666666667,0.074893616,440.0631812093815,5.384334267100922e-40,439.98784328886103,1.7038780277868328e-41,6.507279441625595e-41,7.033863742129421e-102,5.889988227542483e-26,5.094299561934617e-72,1.1800558827794914e-07,1.91519297451497e-53,2.595961724799336e-17,4.136819817880368e-06,9.449713482069635e-16,5.984006832578189e-06,0.07532768168829293,0.0,0.0,0.0
22.133333333333333,0.07021277,438.374601740354,4.925263532100087e-40,438.3031430452779,1.5163523481039582e-41,5.713050628681297e-41,4.9092163392662106e-102,5.326921892899408e-26,3.734406745714999e-72,1.1441278659524757e-07,1.4767466335371407e-53,2.3502318931584633e-17,3.9994867109120485e-06,8.059821527968504e-16,5.308293532742645e-06,0.07144927288311691,0.0,0.0,0.0
22.15,0.07021277,436.69036905652246,4.5053225384874204e-40,436.6227741761185,1.349462437628331e-41,5.015726727343954e-41,3.426283766564281e-102,4.817647808696762e-26,2.7374660049340767e-72,1.1092912545096631e-07,1.138642411213017e-53,2.1277273845226418e-17,3.866685060781738e-06,6.873885185291623e-16,4.707615739597815e-06,0.06758619517396769,0.0,0.0,0.0
22.166666666666668,0.06553192,435.01051401626086,4.121176932461635e-40,434.94674090918375,1.200937819508727e-41,4.403488288973117e-41,2.3912635436704946e-102,4.35703043247521e-26,2.0066233364360623e-72,1.0755129772899193e-07,8.779235154780921e-54,1.926256506271277e-17,3.7382664030442876e-06,5.862048314947735e-16,4.173803351418245e-06,0.06376508745609213,0.0,0.0,0.0
22.183333333333334,0.060851064,433.33506391965216,3.7697764078688576e-40,433.27504732593826,1.0687577917967711e-41,3.8659569749941307e-41,1.6688777804170768e-102,3.9404241702742874e-26,1.4708657079018635e-72,1.0427609624221769e-07,6.768836272208011e-54,1.743834046262724e-17,3.6140870969561626e-06,4.998814132439869e-16,3.699555101879484e-06,0.06000917579556009,0.0,0.0,0.0
22.2,0.060851064,431.6640426282458,3.4483305158090564e-40,431.6076973625471,9.511239539087771e-42,3.394019909087102e-41,1.164701450631007e-102,3.5636266674091787e-26,1.0781278353631231e-72,1.0110041072261195e-07,5.218664530424454e-54,1.5786618539264852e-17,3.4940081703082058e-06,4.2624103973917775e-16,3.2783488123202154e-06,0.05633839224129972,0.0,0.0,0.0
22.216666666666665,0.056170214,429.9974707235637,3.1542865337544263e-40,429.9446948109208,8.464357545224577e-42,2.9796754302291524e-41,8.128262363293559e-103,3.222836548972385e-26,7.902374336299931e-73,9.802122490163397e-08,4.0233965220534195e-54,1.429111244324443e-17,3.3778951691895376e-06,3.634246783162707e-16,2.9043605772099254e-06,0.052769532365909665,0.0,0.0,0.0
22.23333333333333,0.05148936,428.3353656948107,2.8853092188908665e-40,428.28604331974896,7.532687286746644e-42,2.6158976400782803e-41,5.672491343571127e-103,2.914615186483263e-26,5.792086949591146e-73,9.503561367827675e-08,3.101804479512645e-54,1.29370705437558e-17,3.2656180125280334e-06,3.0984510810884584e-16,2.5723920367368658e-06,0.049316442016085336,0.0,0.0,0.0
22.25,0.05148936,426.6777421473314,2.639262285308908e-40,426.6317463955356,6.703551283528332e-42,2.2965174555322697e-41,3.9586127629167633e-103,2.635852107398625e-26,4.2452445516450854e-73,9.214074037212463e-08,2.391245520319072e-54,1.1711131964102383e-17,3.157050851257779e-06,2.641472819905307e-16,2.2778049650241046e-06,0.0459902247992537,0.0,0.0,0.0
22.266666666666666,0.04680851,425.02461202438974,2.4141914583172227e-40,424.9818074036294,5.965666833842258e-42,2.0161181560117234e-41,2.7625189635108384e-103,2.3837337006577344e-26,3.111433698445879e-73,8.93338540588906e-08,1.8434108063352087e-54,1.0601195687018253e-17,3.0520719319687057e-06,2.2517445298898234e-16,2.01646247122098e-06,0.04279946289209404,0.0,0.0,0.0
22.28333333333333,0.04680851,423.37598483589795,2.208308971633893e-40,423.33622956925,5.308992583635825e-42,1.7699436598114727e-41,1.9277939033719176e-103,2.155714904428057e-26,2.280387317710178e-73,8.66122869859491e-08,1.4210466610712074e-54,9.596301957525124e-18,2.950563464897415e-06,1.9193922928980693e-16,1.7846761739658517e-06,0.03975044479609263,0.0,0.0,0.0
22.3,0.042127658,421.73186788871726,2.019979384637581e-40,421.6950159785132,4.724591971170266e-42,1.5538179788682997e-41,1.3452687148366033e-103,1.949493592079089e-26,1.6712712491213277e-73,8.397345206549435e-08,1.0954254798366943e-54,8.686524830149318e-18,2.852411496123523e-06,1.6359884278532542e-16,1.5791587678301733e-06,0.03684739466028378,0.0,0.0,0.0
22.316666666666663,0.037446808,420.0922665140774,1.8477066073095767e-40,420.05816957945143,4.204511691240135e-42,1.3640744901194706e-41,9.387514184740113e-104,1.7629873994288613e-26,1.2248292717689977e-73,8.141484044298656e-08,8.443950318403707e-55,7.86287481523213e-18,2.757505783839192e-06,1.3943401954731978e-16,1.3969814536695318e-06,0.03409269872382419,0.0,0.0,0.0
22.33333333333333,0.037446808,418.4571842885291,1.6901220300591994e-40,418.42569318303066,3.741673527241804e-42,1.197493827472682e-41,6.550663818896099e-104,1.5943127607596618e-26,8.976240744679497e-74,7.893401913863534e-08,6.5087392205657295e-55,7.11721067691631e-18,2.6657396785636973e-06,1.1883092911626497e-16,1.2355357536605265e-06,0.03148712528903076,0.0,0.0,0.0
22.35,0.037446808,416.8266232456144,1.5459736643774812e-40,416.79758946416473,3.329778080978619e-42,1.0512493440640112e-41,4.5710205917705455e-104,1.4417659432265023e-26,6.578150080418015e-74,7.652862875974584e-08,5.0169120155914016e-55,6.442159524103604e-18,2.5770100071795664e-06,1.0126576524417699e-16,1.0924992765098523e-06,0.02903003541178999,0.0,0.0,0.0
22.366666666666667,0.03276596,415.20058407613544,1.4141162082644483e-40,415.1738609627295,2.963219091731949e-42,9.228592224011406e-42,3.18958530403064e-104,1.303805889302768e-26,4.820626061664417e-74,7.419638128179675e-08,3.866914314338489e-55,5.831044416085081e-18,2.491216960669718e-06,8.629157553933104e-17,9.658050391807466e-07,0.026719582187504073,0.0,0.0,0.0
22.383333333333333,0.03276596,413.5790663154952,1.2935019577008962e-40,413.5545100845652,2.6370071800091582e-42,8.10144422339363e-42,2.2256069134742114e-104,1.1790386950258268e-26,3.5325923332559284e-74,7.193505789619175e-08,2.9804449423058307e-55,5.277818777451945e-18,2.408263985438922e-06,7.35270129124812e-17,8.536139887866106e-07,0.02455289711696686,0.0,0.0,0.0
22.4,0.028085107,411.9620685171357,1.183172492136554e-40,411.9395391024851,2.346701979440111e-42,7.111917555075875e-42,1.552944431619168e-104,1.0662035682018281e-26,2.588654204642163e-74,6.974250692269945e-08,2.297133250770293e-55,4.77700698298634e-18,2.328057678107358e-06,6.264672916271258e-17,7.542904023209882e-07,0.022526262560022593,0.0,0.0,0.0
22.416666666666668,0.028085107,410.3495884115074,1.0822510680954124e-40,410.3289501572736,2.0883517342706064e-42,6.243214614561396e-42,1.0835690750835111e-104,9.641601255625662e-27,1.8969025934191664e-74,6.761664178463752e-08,1.7704344107445297e-55,4.323650533131424e-18,2.2505076836663366e-06,5.337317162043189e-17,6.6637987288053e-07,0.02063526972955952,0.0,0.0,0.0
22.433333333333334,0.023404256,408.7416230504089,9.899356606086663e-41,408.72274525868755,1.8584395413517068e-42,5.480587369027517e-42,7.56050034440557e-105,8.718769012931323e-27,1.3899734996335415e-74,6.555543904492367e-08,1.3644640703053167e-55,3.913259294950363e-18,2.175526596890449e-06,4.546957847449449e-17,5.885896192401877e-07,0.01887496204974241,0.0,0.0,0.0
22.45,0.023404256,407.1381689368097,9.054925973167484e-41,407.1209262864456,1.653835505817554e-42,4.811087362887466e-42,5.27518555506253e-105,7.884209514957239e-27,1.018494153774443e-74,6.355693650117032e-08,1.0515574705938417e-55,3.541767332707719e-18,2.103029866903256e-06,3.873399809580088e-17,5.197708812778654e-07,0.017239964006409998,0.0,0.0,0.0
22.466666666666665,0.023404256,405.5392221405426,8.282507347778976e-41,405.52349499122363,1.471754160012107e-42,4.223346205553666e-42,3.680596668363212e-105,7.129484501472178e-27,7.462788266939618e-75,6.161923133805806e-08,8.103872650651498e-56,3.2054928968280507e-18,2.0329357047972333e-06,3.2994183056251856e-17,4.589031870336175e-07,0.015724595860869266,0.0,0.0,0.0
22.48333333333333,0.018723404,403.944778400412,7.57596130814645e-41,403.9304529956387,1.309716566754024e-42,3.707382825975758e-42,2.5679822606074555e-105,6.44696182053529e-27,5.468072805442819e-75,5.974047833526787e-08,6.245121989636827e-56,2.9011021804299038e-18,1.965164994211342e-06,2.810323124993377e-17,4.0508029831997495e-07,0.014322974787552291,0.0,0.0,0.0
22.5,0.018723404,402.3548332134313,6.929671706606852e-41,402.3418017952357,1.165516591694362e-42,3.254434231237361e-42,1.7916745720351375e-105,5.829738473035332e-27,4.0064347552596824e-75,5.79188881293121e-08,4.812580497365895e-56,2.6255764892923095e-18,1.8996412047728087e-06,2.3935865084462834e-17,3.5749766095995673e-07,0.013029103137845877,0.0,0.0,0.0
22.516666666666666,0.018723404,400.7693819119836,6.33850108265614e-41,400.75754275946616,1.0371908861870084e-42,2.856806904055549e-42,1.2500275316580417e-105,5.271570998684393e-27,2.935435268038168e-75,5.615272552764589e-08,3.708547855930685e-56,2.3761825043391573e-18,1.8362903083127096e-06,2.0385255579155587e-17,3.154412030858773e-07,0.011836944633223979,0.0,0.0,0.0
22.53333333333333,0.018723404,399.1884197297809,5.797749874044719e-41,399.1776771326659,9.22992172524834e-43,2.507746323164039e-42,8.721142475791279e-106,4.766812503602583e-27,2.1506890141228438e-75,5.4440307873493315e-08,2.8577129735836696e-56,2.1504453458397198e-18,1.7750406977673827e-06,1.7360311772506152e-17,2.782773406422883e-07,0.010740489356651109,0.0,0.0,0.0
22.55,0.0140425535,397.61194185752333,5.303119102489352e-41,397.6022060350284,8.213654682834297e-43,2.2013223971746606e-42,6.084439216726512e-106,4.310355696304151e-27,1.575699619402951e-75,5.278000345986923e-08,2.202024775023027e-56,1.946124175821705e-18,1.7158231086809513e-06,1.4783367437565694e-17,2.4544406344586557e-07,0.009733808447704582,0.0,0.0,0.0
22.566666666666663,0.0140425535,396.0399434891783,4.850676238101744e-41,396.0311304635755,7.309269264659697e-43,1.9323288717647724e-42,4.244838011140155e-106,3.897581359212818e-27,1.154409724841637e-75,5.1170229991324994e-08,1.6967376955778364e-56,1.7611900999282967e-18,1.6585705432264545e-06,1.2588207015285676e-17,2.1644298799629506e-07,0.008811099419064739,0.0,0.0,0.0
22.58333333333333,0.0140425535,394.4724198597871,4.436823971825071e-41,394.4644512931226,6.50445003701199e-43,1.6961950064970578e-42,2.9613865046419934e-106,3.5243117374143274e-27,8.457408048998215e-76,4.9609453091977746e-08,1.3073629294920353e-56,1.5938061523714079e-18,1.6032181966656933e-06,1.0718381146779697e-17,1.9083227482921914e-07,0.007966723004575306,0.0,0.0,0.0
22.6,0.0140425535,392.90936627568755,4.0582716482204424e-41,392.9021692772416,5.788237003960717e-43,1.488908025227684e-42,2.0659627552955034e-106,3.186768375743456e-27,6.195914023904982e-76,4.8096184858448683e-08,1.0073180394663259e-56,1.4423091679535735e-18,1.5497033861708166e-06,9.125769424545286e-18,1.682203186681151e-07,0.007195232426069374,0.0,0.0,0.0
